data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
births1,0,cdf,616.6768963919021,163,147,1.144778072834015,0.7002014994621277,0.8329885840415955,0.048028922826051715,0.05365274902433157,0.07983577065169811,0.08168148957192897,0.05727982632815838,0.1620599240064621,0.036050898395478724
births1,42,cdf,882.2172290883027,235,219,0.9558944582939148,0.716457849740982,0.8781875312328339,0.04500687755644321,0.039360479824244975,0.10894166231155396,0.10929640755057335,0.057537957280874255,0.24577218890190125,0.03311919597908854
births1,866,cdf,594.967299867887,159,143,1.0830205261707306,0.7230294585227967,0.8533042728900909,0.04397562928497791,0.04072371143847704,0.08434570878744126,0.08649704977869987,0.05323124565184116,0.17408770471811294,0.03820905648171902
births1,12,cdf,465.90227139694616,125,109,1.1657233119010926,0.7080883026123047,0.8175204277038575,0.04679079316556454,0.04744890835136175,0.09955339804291725,0.10016507208347321,0.058421047404408455,0.1994669809937477,0.03658013138920069
births1,4,cdf,448.84530646307394,120,104,1.288704937696457,0.7315834999084473,0.8836275517940522,0.04828151874244213,0.04714572485536337,0.09969365373253822,0.10112807378172875,0.05625091381371021,0.16690182238817214,0.0333584513515234
births2,0,cdf,874.2464975467883,230,214,-4.368723917007446,0.9463926255702972,1.0417479693889617,0.16805848032236098,0.0368270818144083,0.055885689705610274,0.07556193768978119,0.08660995364189147,0.42211025655269624,0.05393775217235088
births2,42,cdf,778.7960246801376,207,191,-4.388165140151978,0.8644119024276733,0.7241535484790802,0.16265440881252288,0.03772778380662203,0.048106695711612704,0.07929402217268944,0.09937580823898315,0.3628380477428436,0.050900373980402945
births2,866,cdf,785.191607169807,209,193,-4.962034034729004,0.8731508731842041,0.8386858254671097,0.166777141392231,0.04437382854521275,0.048121489211916925,0.07515503764152527,0.10478444620966912,0.4072659432888031,0.048699365183711055
births2,12,cdf,773.6534024793655,205,189,-4.617356967926026,0.8482344686985016,0.8094868510961533,0.18014179766178132,0.05869134534150362,0.061796385794878006,0.07585279457271099,0.11164272576570511,0.43001940846443176,0.057417815551161766
births2,4,cdf,676.6969566419721,180,164,-3.168500745296478,0.9580797612667084,0.8899303853511811,0.15883500427007674,0.04464144892990589,0.04868955537676811,0.07354707159101963,0.0986991547048092,0.3859312325716019,0.05149753801524639
wage,0,cdf,219.26322037307546,58,42,0.5700984537601471,0.7121988117694855,0.7144643425941467,0.10178506821393966,0.10091857984662056,0.11210089176893234,0.11188894733786584,0.10339773073792458,0.3869562417268753,0.05694328062236309
wage,42,cdf,243.4727324671112,64,48,0.5178066551685333,0.7054260730743408,0.7214371204376221,0.0878425657749176,0.07219597958028316,0.07348322868347168,0.07494027130305767,0.07955326288938522,0.3839100331068039,0.054132519476115706
wage,866,cdf,289.31595645379275,77,61,0.7239016115665435,0.6985741078853607,0.7075237452983856,0.09725167602300644,0.06588474959135056,0.08725801110267639,0.08967025429010392,0.08092466071248054,0.3684563457965851,0.05944285914301872
wage,12,cdf,198.57883035810664,53,37,0.3500823795795441,0.7057925581932067,0.7085003554821014,0.0946305625140667,0.07424715645611286,0.08236028105020524,0.08039678297936917,0.08545377627015113,0.4080101400613785,0.047271865978837015
wage,4,cdf,226.5933339050971,60,44,0.39421075880527495,0.7332751870155334,0.7683419227600098,0.08809590339660645,0.0572641983628273,0.0532097689807415,0.05425032451748848,0.07057703733444214,0.40843912959098816,0.04673625305294991
scm20d,0,cdf,387.2532469718717,86,70,7.864293992519379,2.219305604696274,0.7256471812725067,0.06546381348744035,0.06708752270787954,0.1524724904447794,0.05906547512859106,0.03561085416004062,0.093644711188972,0.06677829567342997
scm20d,42,cdf,325.19195561669767,72,56,7.673531413078308,2.236518979072571,0.7407194972038269,0.05924042360857129,0.059143269434571266,0.1450108289718628,0.06363051058724523,0.03599558025598526,0.08772366773337126,0.05466739181429148
scm20d,866,cdf,279.9045765842311,62,46,7.6287150382995605,2.21829816699028,0.7338217496871948,0.0555069986730814,0.058020190335810184,0.13044926524162292,0.08339769672602415,0.037152023520320654,0.08671144675463438,0.05610688589513302
scm20d,12,cdf,305.80600836873055,68,52,7.764904797077179,2.3548779487609863,0.8281672522425652,0.05687017133459449,0.06697707949206233,0.13184346351772547,0.06564135756343603,0.035649622324854136,0.08844553399831057,0.04999962169677019
scm20d,4,cdf,384.59609897993505,85,69,7.512935161590576,2.3290726244449615,0.8149944096803665,0.05500301672145724,0.06019848398864269,0.13807642739266157,0.060280900448560715,0.03237955481745303,0.0964084342122078,0.05069411313161254
scm1d,0,cdf,476.96203317679465,97,81,6.943037774827745,1.9445321294996474,0.5707925293180678,0.04516397416591644,0.04441724965969721,0.11444647279050615,0.07843700382444593,0.036430459883477956,0.07106272669302093,0.05128552723262045
scm1d,42,cdf,402.8813169579953,82,66,8.318680710262722,2.027331921789381,0.6249599721696641,0.03930584837992986,0.04595473574267493,0.09019612686501609,0.05015567814310392,0.03731026666031943,0.07284189926253425,0.04407347676654657
scm1d,866,cdf,557.9485718393698,114,98,7.4685522185431585,1.7834189335505168,0.4845975438753764,0.02820356335077021,0.03261035018497043,0.09154267857472102,0.04478661591808001,0.03186347666713926,0.09678043342298931,0.039552422447337046
scm1d,12,cdf,592.8626069067977,121,105,5.922176784939236,1.9447260697682698,0.5984505481190152,0.03332845369974772,0.03422095336847835,0.09017141742838754,0.06580023219188054,0.03624520575006803,0.07829470104641384,0.031785439079006515
scm1d,4,cdf,374.6848452021368,76,60,6.856132242414686,2.181342045466105,0.7250604894426134,0.06656369070212047,0.08034660170475642,0.10314252972602844,0.0758263770904806,0.043607008539968066,0.0777656841609213,0.06760950966013803
wq,0,cdf,155.14451455930248,99,84,20.27950668334961,2.5514442920684814,0.9941420555114746,0.16533301770687103,0.10359729826450348,0.32395079731941223,0.03282494097948074,0.0831821858882904,0.3509434163570404,0.24374832212924957
wq,42,cdf,123.23027238622308,82,66,19.94550323486328,2.48748517036438,0.9427366852760315,0.1636771559715271,0.10866066068410873,0.33279111981391907,0.021252140402793884,0.08608273416757584,0.3810848891735077,0.24539928138256073
wq,866,cdf,161.86917660199106,108,92,23.097532272338867,2.720642328262329,1.1383273601531982,0.15217351913452148,0.11700114607810974,0.35173192620277405,0.030707547441124916,0.09234820306301117,0.3856603801250458,0.2449275702238083
wq,12,cdf,35.37142653018236,23,7,33.64277648925781,2.5792760848999023,0.9961500763893127,0.1852956861257553,0.1325700283050537,0.3675881028175354,0.021933963522315025,0.10627757012844086,0.44999998807907104,0.24638983607292175
wq,4,cdf,166.41598538914695,113,97,22.654468536376953,2.636240243911743,1.0680676698684692,0.15730437636375427,0.09186486899852753,0.3476753234863281,0.02306460402905941,0.08660126477479935,0.37452831864356995,0.2432294636964798
scpf,0,cdf,389.935267272871,269,253,-6.556546688079834,0.22590884566307068,0.20298467576503754,0.17868244647979736,0.11177583783864975,0.12452561408281326,0.07530324906110764,0.164364755153656,0.37542015314102173,0.04835516959428787
scpf,42,cdf,368.2822538209148,251,235,-5.328018665313721,0.23849408328533173,0.14884784817695618,0.09625556319952011,0.08899563550949097,0.12877067923545837,0.06916546076536179,0.0833883285522461,0.3317837417125702,0.0508296936750412
scpf,866,cdf,352.2477473099716,239,223,-4.438523769378662,0.5284309983253479,1.0762139558792114,0.17088675498962402,0.12354329973459244,0.11876273900270462,0.1450721174478531,0.13575419783592224,0.3422204554080963,0.055916376411914825
scpf,12,cdf,383.36248063575476,263,247,-3.75386643409729,0.8866950273513794,4.5818071365356445,0.13908591866493225,0.09481937438249588,0.1251528412103653,0.08854704350233078,0.12469425797462463,0.33936530351638794,0.045799922198057175
scpf,4,cdf,460.6072722831741,313,297,-3.8682401180267334,0.5766152739524841,1.2957888841629028,0.11622145771980286,0.07913987338542938,0.13140840828418732,0.08532750606536865,0.10002338886260986,0.3123783469200134,0.02971770241856575
meps_21,0,cdf,378.1003669942729,69,53,-1.8179224953055382,0.4186307732015848,0.715149562805891,0.07298017991706729,0.034104793856386095,0.05773594509810209,0.03589431825093925,0.028223977307789028,0.24939017556607723,0.02022439253050834
meps_21,42,cdf,570.774035223294,105,89,-1.9039745852351189,0.3775659706443548,0.6301415506750345,0.058516327291727066,0.025538934976793826,0.05368650774471462,0.032536048674955964,0.03077747393399477,0.2486954117193818,0.020991402445361018
meps_21,866,cdf,555.8169113313779,103,87,-2.015562169253826,0.37989652156829834,0.6910358052700758,0.08585156034678221,0.05663777724839747,0.06492644222453237,0.04979380767326802,0.054717849008738995,0.2623273069038987,0.026414015796035528
meps_21,12,cdf,321.87601752299815,59,43,-1.8116318210959435,0.41095444187521935,0.6606586705893278,0.0501667691860348,0.052737765945494175,0.055070740869268775,0.04504121211357415,0.06366217997856438,0.2267120573669672,0.02840144856600091
meps_21,4,cdf,590.9484642581083,109,93,-1.7536544129252434,0.41572223231196404,0.7470698468387127,0.06518084648996592,0.04195225506555289,0.05628389096818864,0.0350916488096118,0.0359702332643792,0.23159600514918566,0.02775316109182313
meps_19,0,cdf,351.8257152191363,63,47,-1.7028990387916565,0.42332796193659306,0.7831162549555302,0.0721948565915227,0.036888533970341086,0.05427954299375415,0.03138172207400203,0.038076383410952985,0.24848584365099669,0.02918435458559543
meps_19,42,cdf,379.3195924530737,68,52,-1.8669562637805939,0.39376247115433216,0.652892142534256,0.041654571890830994,0.042833783430978656,0.0632056042086333,0.05332333757542074,0.049651008332148194,0.21376125887036324,0.024722105299588293
meps_19,866,cdf,620.0451904730871,111,95,-1.901576966047287,0.3797898478806019,0.6233409522101283,0.07713989168405533,0.027454592403955758,0.05183930369094014,0.030457275337539613,0.027723700390197337,0.25294118095189333,0.022945881297346205
meps_19,12,cdf,396.5144393690862,71,55,-1.8949630707502365,0.37725091725587845,0.5421229284256697,0.06452217395417392,0.03053966333391145,0.054851855617016554,0.030890162917785347,0.03357016260270029,0.24215596355497837,0.025160000717733055
meps_19,4,cdf,573.227508183103,103,87,-1.9895020052790642,0.3918804731220007,0.6727277170866728,0.04557556193321943,0.04431769764050841,0.060280048521235585,0.050960338790901005,0.04972448921762407,0.22677013743668795,0.024708268174435943
meps_20,0,cdf,567.9430745840073,94,78,-1.6330690185228984,0.42302171885967255,0.8810786290301217,0.06111470444334878,0.02378879611690839,0.05113125571774112,0.030636927526858117,0.031968367389506765,0.24680587566561168,0.022246869539635047
meps_20,42,cdf,533.9288586033508,88,72,-1.9181847837236192,0.3694871697160933,0.6022026141484579,0.07533736402789752,0.0287550063803792,0.06072760890755388,0.042177052340573735,0.03220119880926278,0.27577433072858387,0.021049696176002424
meps_20,866,cdf,343.5588130406104,57,41,-1.576262891292572,0.42047037846512264,0.734471321105957,0.05663678960667716,0.026319473154015012,0.04538512167831262,0.026651374788747892,0.036235042123330966,0.23468012279934353,0.021899302800496418
meps_20,12,cdf,599.1844096751884,99,83,-1.7917857103877597,0.4012289096911748,0.630493058098687,0.04519873174528281,0.04259095951500866,0.05522001700268851,0.04403392132371664,0.04418714313457409,0.20882618841197756,0.02310042181569669
meps_20,4,cdf,671.1015427671373,113,97,-1.7568735016716852,0.407795669304,0.8283079365889231,0.06608551699254248,0.03951703860527939,0.05524404843648275,0.035544810402724475,0.03297510650008917,0.23928334729539025,0.025617180495626397
house,0,cdf,170.73160538403317,24,8,1.7119838621305383,0.6835540895876677,0.7101274054983387,0.06281584323100421,0.07703320584867311,0.09570015448590984,0.0972807640614717,0.0649573448235574,0.084903449791929,0.04167754397444103
house,42,cdf,2539.830688098911,355,339,0.6339334988075754,0.5120423941508584,0.46225970594779303,0.034231564111035805,0.04283472644570081,0.06981974046515382,0.07137454965192339,0.05200358107686043,0.1759986216607301,0.02005249510883637
house,866,cdf,999.6818433846347,138,122,0.7537094160266544,0.5580828980259274,0.5429178022820017,0.057640234413354294,0.07360775153274121,0.0817285729167254,0.08201413407273915,0.06303194910287857,0.13318693573060242,0.04591887768196023
house,12,cdf,1797.2684663669206,249,233,0.5931090725504834,0.5094512130903162,0.44471228770587756,0.03746811770226644,0.043357940633659775,0.07537542153959689,0.0766900533243366,0.05129605952812278,0.1883960081183392,0.025667509145062904
house,4,cdf,2275.58902186621,315,299,0.5675550919512043,0.530918819748837,0.5013887882232666,0.03758995048701763,0.050903596388904945,0.07678619739801987,0.07901162411207738,0.055291332790385124,0.18873821328515591,0.023412742490029854
bio,0,cdf,5725.128332308028,401,387,-0.8070315397253224,0.23116001691304,0.286200088247949,0.04041401274940547,0.0343539179941895,0.03243200464502854,0.03818064851357656,0.03917044821177043,0.05076677962114998,0.024429344188641098
bio,42,cdf,4754.546176689211,334,322,-0.5866223819115582,0.2709942547714009,0.7936442533836645,0.04491777046054017,0.04810834334542354,0.03541873979802225,0.04037603776098466,0.04545701477749675,0.05880880600535402,0.02045373726343992
bio,866,cdf,3300.7586903693154,231,215,-0.7085349513035194,0.2434685913955464,0.35123197062342776,0.044269852778490854,0.045357584642867245,0.033979480793955276,0.03912092323469765,0.044903778635403686,0.04798908948021777,0.017878228360239196
bio,12,cdf,4656.196855988819,326,310,-0.721713128043156,0.24781966501591252,0.3827967493265283,0.04675322960989148,0.0388795214285161,0.03580449788155509,0.042977365245129545,0.04525540717968754,0.0625459646404374,0.020670689916347757
bio,4,cdf,4181.035388420336,293,277,-0.7306652402176577,0.23751877920300352,0.2582399849505985,0.038085236049750275,0.042267999374399,0.03404419350565648,0.03781950954055669,0.038675719981684405,0.05706923173777029,0.018845455940155423
blog_data,0,cdf,1102.4339438411407,68,52,-0.37370344377675296,0.6419408927529545,0.7576806535155086,0.07740335785231348,0.06362211249642453,0.12475701396243047,0.1264418339577772,0.058141099888894515,0.16622028461957383,0.024645519127153744
blog_data,42,cdf,1407.8093577227555,87,71,-0.502827063707982,0.6524085321668851,0.9047339720241094,0.06635203231441772,0.06497919022784394,0.11971082374200982,0.12100989800893654,0.058350580034114544,0.20707040267475582,0.022495024000941697
blog_data,866,cdf,1371.9605993297882,85,69,-0.4653564187682281,0.6509940523212239,0.882321377426891,0.07315110162658206,0.07560329833778284,0.1265648617330244,0.1278213926796186,0.06727915566604016,0.1995430864014868,0.021788561432543447
blog_data,12,cdf,1645.3375487779267,102,86,-0.5035952536736504,0.631813990867744,0.7819565211312246,0.0783715419850107,0.07656020664815176,0.1296375064274012,0.13055064945907915,0.06858929322432664,0.20010077877570007,0.02205370783300723
blog_data,4,cdf,2152.7537473100238,133,117,-0.6640189269841728,0.5964479769690562,0.7733226327572839,0.07126649014525495,0.06267941509515552,0.12122126327732861,0.12184798060837439,0.059754492367728285,0.20966665345733448,0.024076166846868346
calcofi,0,cdf,28701.74484170042,119,103,0.5945129551995201,0.42050228759395974,0.33528460206917854,0.03655186007405874,0.0332580337441769,0.05267881203497596,0.054064085958486406,0.036531663433249505,0.05115759641444702,0.021418774954900303
calcofi,42,cdf,14696.76147418376,60,44,0.590471168870435,0.4211898782611394,0.33630940516894103,0.02842443313610059,0.02372853463406072,0.034532315244491234,0.03533685709028935,0.02780822482343544,0.0686114128364031,0.02290395094265676
calcofi,866,cdf,20878.764549527317,85,69,0.5940108860709837,0.4217458788086386,0.3385791822391398,0.02310560183294368,0.02469118658703666,0.02807103035220203,0.028187758286342714,0.02259873237926513,0.10159215237162694,0.019926235498469166
calcofi,12,cdf,34223.351822262164,140,124,0.574923762722927,0.4189977541628505,0.33442647144699295,0.024566841322513876,0.025716245403325483,0.02999097065796622,0.030805592271088457,0.026911583351472222,0.0887609494247419,0.020557271419366932
calcofi,4,cdf,33175.291821650695,137,121,0.5850799689773752,0.423470699705747,0.3543262479341581,0.0494974409151791,0.04329208461685153,0.08349224050067552,0.08523382678502749,0.05966243681208301,0.0358847233773984,0.021083843144940353
ansur2,0,cdf,232.27825788687915,127,111,1.773743987083435,0.534711629152298,0.36334148049354553,0.04305585101246834,0.040840450674295425,0.1157257929444313,0.11284373328089714,0.05349789001047611,0.12150772288441658,0.05264090374112129
ansur2,42,cdf,284.32075637113303,158,142,1.7632705569267273,0.5301322638988495,0.36824552714824677,0.05689896270632744,0.05627743527293205,0.08264423161745071,0.08345143496990204,0.0562010295689106,0.1326063871383667,0.038482679054141045
ansur2,866,cdf,298.59516386315227,166,151,1.829329252243042,0.5506061911582947,0.39560092985630035,0.06317759864032269,0.061014970764517784,0.11822183802723885,0.11761391162872314,0.06224115937948227,0.14069997891783714,0.06394046545028687
ansur2,12,cdf,198.3613237007521,113,97,1.8140833377838135,0.5448155105113983,0.38028597831726074,0.06050932593643665,0.05742647126317024,0.09850100800395012,0.10211879760026932,0.06122948043048382,0.1565844863653183,0.07647019624710083
ansur2,4,cdf,245.10259429411963,137,121,1.740022599697113,0.5156068205833435,0.34885866940021515,0.05343273654580116,0.049870507791638374,0.0960836373269558,0.10296706855297089,0.05496376194059849,0.1388065442442894,0.03814596123993397
taxi,0,cdf,3348.8264178037643,177,161,1.7333172185080392,0.6883076957293919,0.8091699659824372,0.04607933365872928,0.03376036694805537,0.05452070262815271,0.05428569646818297,0.044536846237523214,0.06263426289494549,0.029049500237618174
taxi,42,cdf,3177.930869777687,168,152,1.784185334614345,0.7097348911421639,0.8573535391262599,0.054355520116431376,0.035176093450614385,0.06626099992011275,0.06690283276672875,0.059517575640763556,0.06006764822772571,0.027994989151401178
taxi,866,cdf,4352.693808679003,230,214,1.7480127998760768,0.693813283102853,0.8184078054768699,0.051317030670387405,0.031316064564245086,0.06043631077877113,0.06205462462135724,0.052314184393201554,0.06289454496332578,0.025707433825092656
taxi,12,cdf,6862.319735179655,362,358,1.757177220072065,0.6982424999986376,0.8427583481584277,0.04933740044278758,0.031038825746093478,0.04275917929730245,0.04234972375312022,0.051670783066323826,0.08338874120797429,0.024231240379491023
taxi,4,cdf,3256.005277685821,172,156,1.7836775796754019,0.7073619859559196,0.858407518693379,0.04835231344082526,0.03749250149620431,0.07777350672653743,0.07958065526826041,0.05707583922360625,0.043149187149746075,0.03419224271284682
