data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
air,42,variance,231.2223178499844,161,145,5.813944482803345,1.431128752231598,0.962452220916748,0.1257505729794502,0.1275661870837211,0.0248816856183111,0.0420584753155708,0.1111705392599105,0.09329131282866,0.1487856298685073
air,866,variance,317.09793733013794,224,208,5.40600004196167,1.3484007835388183,0.8234261572360992,0.1319942362606525,0.1521070465445518,0.02261728271842,0.0470130985602736,0.1207386419177055,0.1172415010631084,0.1544829115271568
air,12,variance,207.79934358177707,145,129,5.828398180007935,1.4274625539779664,0.9340345919132232,0.084453722089529,0.0918711557984352,0.027888480387628,0.0433682792820036,0.0806268796324729,0.1105514705181121,0.1229001313447952
air,4,variance,250.16086927615103,181,165,5.673297929763794,1.4294353485107425,0.9575878918170928,0.0903583750128746,0.1044487997889518,0.0236960498616099,0.0510672230273485,0.073438049480319,0.1080141939222812,0.1221463039517402
births1,0,variance,221.47649278398603,161,145,2.1104219794273376,0.6969013631343841,0.8353130638599395,0.0533763982355594,0.0533285079523921,0.0248595329001545,0.0211037558503448,0.0473872408270835,0.0404015060514211,0.0487117538228631
births1,42,variance,212.84151873900555,155,139,2.1683124542236327,0.7191849291324616,0.8722950637340545,0.0505579318851232,0.0590215381234884,0.0403327902778983,0.0347171118482947,0.0490554727613925,0.0460521569475531,0.0545721465721726
births1,866,variance,311.43107992899604,227,211,1.2665202140808105,0.7212868869304657,0.8560153484344483,0.0654936783015728,0.0612825639545917,0.0328042587265372,0.0263858770020306,0.0709782641381025,0.163485699892044,0.0525100726634264
births1,12,variance,217.2682566600852,159,143,1.3852741479873658,0.7142512083053589,0.8319711506366729,0.0762379456311464,0.0540446020662784,0.0290872935205698,0.0249548148363828,0.069447423517704,0.0860404893755912,0.056127281114459
births1,4,variance,297.62363708298653,219,210,2.190335488319397,0.7139899671077728,0.8456469476222992,0.0799834437668323,0.0828425917774438,0.0323531232774257,0.0277648287825286,0.0809125915169715,0.036613755300641,0.0734216745942831
births2,0,variance,314.15786063601263,225,209,-4.525296783447265,0.975543063879013,1.1000711560249328,0.1824472069740295,0.0571510795503854,0.0478180831298232,0.0685862392187118,0.0670282926410436,0.4057782977819443,0.2317749068140983
births2,42,variance,341.07898764591664,245,229,-4.831717038154602,0.8360671103000641,0.7014122247695923,0.2027988716959953,0.0573096288368105,0.0460269764065742,0.0778761930763721,0.0893322587013244,0.4314402848482132,0.2459042504429817
births2,866,variance,259.75504242116585,183,167,-2.482002663612365,0.8860384464263916,0.8666677311062813,0.1868783727288246,0.0252844074741005,0.0449716446921229,0.0614448875188827,0.1013260871171951,0.3814355969429016,0.1784585922956466
births2,12,variance,177.958559733117,124,108,-3.530411171913147,0.8496289163827896,0.8380932986736298,0.1604472339153289,0.0333289821632206,0.0441397193819284,0.0579008810222148,0.0651628140360117,0.3373497664928436,0.0842797361314296
births2,4,variance,337.888458914822,232,216,-4.161812567710877,0.9321111381053924,0.8689340949058533,0.1581646531820297,0.0354859828948974,0.0433702401816844,0.0615156583487987,0.0587839104235172,0.3438537806272507,0.109668742865324
scm20d,0,variance,97.21862770197912,69,53,7.560056388378143,2.343267321586609,0.8045715391635895,0.0481657022610306,0.0572547544725239,0.0552464560605585,0.0596237583085894,0.0389208639971911,0.0925658727064728,0.0555086326785385
scm20d,42,variance,92.61784219392575,65,49,7.833604097366333,2.3172042667865758,0.7781833782792091,0.0569356638006866,0.0720271044410765,0.0460437200963497,0.0746307289227843,0.0524933729320764,0.0897344043478369,0.0626031472347676
