data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
households,0,density,1195.998289505951,122,106,3.2625229358673096,0.9418555001417795,0.6472081492344538,0.10160604616006215,0.0992375910282135,0.11472746233145396,0.021646632347255945,0.08704195047418277,0.07754840391377608,0.1605798453092575
households,42,density,1048.5009746009018,124,115,3.114681601524353,0.9347065587838491,0.6408692101637522,0.10654443005720775,0.10596802209814389,0.10710565000772476,0.024239501139769953,0.09481977919737498,0.05910771650572618,0.1602752630909284
