data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
households,0,density,1398.0237050401047,156,140,3.296617269515991,0.9464205006758372,0.645361453294754,0.10541829839348793,0.11380891501903534,0.09754531954725583,0.020811717646817367,0.0907680553694566,0.05600967817008495,0.1565795255204042
