data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
births1,0,dependency,178.2248147299979,128,112,1.010197824239731,0.6961842238903045,0.8349210500717164,0.08476706892251969,0.0867251805961132,0.09599528312683106,0.09507692605257034,0.07663902044296264,0.22248270362615585,0.0752292439341545
births1,42,dependency,177.20001194393262,124,108,1.146483850479126,0.7143953442573547,0.871286940574646,0.0827170342206955,0.07906821370124817,0.12012786418199539,0.1219988115131855,0.07958688661456108,0.18768813610076904,0.0689641684293747
births1,866,dependency,122.9297675449634,85,69,1.3278740763664245,0.7177469074726105,0.8624767959117889,0.07538774386048316,0.0686966247856617,0.0960225597023964,0.09788719788193703,0.07159723043441772,0.17583452612161637,0.06593334563076496
births1,12,dependency,242.9263310780516,169,153,1.1524653136730194,0.6959489464759827,0.8081401467323304,0.08009520843625069,0.086807369440794,0.10500620231032372,0.10687227323651313,0.08473593220114709,0.20139048248529434,0.07521370574831962
births1,4,dependency,178.10025467106607,123,107,1.1019078850746156,0.716714346408844,0.8623593270778656,0.08370353803038597,0.08821923062205314,0.1093829557299614,0.10995234251022339,0.07807042524218559,0.20314110964536666,0.06818616129457951
births2,0,dependency,199.37196709599812,138,122,-1.172171527147293,0.9523442924022675,1.0286833584308623,0.19919394701719284,0.04058076236397028,0.06724831871688366,0.0676145862787962,0.1332654282450676,0.39457733035087583,0.21274159848690033
births2,42,dependency,397.608574085054,272,256,-5.3632590770721436,0.8428846716880798,0.6699946224689484,0.21240083873271942,0.045895848982036115,0.07500298880040646,0.0833191342651844,0.12021354287862777,0.4419306755065918,0.23238209784030914
births2,866,dependency,317.66995135706384,220,204,-4.570222520828247,0.8713620483875275,0.8178693532943726,0.19718063175678252,0.06761828549206257,0.061187765747308734,0.07028008215129375,0.12005911692976952,0.4208405017852783,0.23673554509878159
births2,12,dependency,111.6650928829331,77,61,-3.099038851261139,0.8718276441097259,0.8449902758002281,0.19082813262939452,0.05007519908249378,0.0687776781618595,0.07006316781044006,0.14319793581962587,0.4001321256160736,0.18047700822353363
births2,4,dependency,179.66408777306788,123,107,-2.5837451696395872,0.954938393831253,0.8735179305076599,0.1892720103263855,0.05086345747113228,0.0652233250439167,0.0739970177412033,0.13380241990089417,0.4285552352666855,0.2181074306368828
wage,0,dependency,74.52532576199155,50,34,0.48529603481292727,0.7119301557540894,0.726055383682251,0.1295083500444889,0.0840020440518856,0.11705213710665703,0.11778415516018867,0.11933949291706085,0.41864706873893737,0.1364697717130184
wage,42,dependency,89.35159756301437,58,42,0.5245271995663643,0.7150871336460114,0.7318462133407593,0.13097609877586364,0.09153571203351021,0.09058446474373341,0.09120568707585335,0.11813425421714782,0.3907552927732468,0.14507516995072364
wage,866,dependency,94.5376377509674,63,47,0.34144448935985566,0.68241166472435,0.6793805062770844,0.1332637958228588,0.0709655724465847,0.09465821236371993,0.0953554667532444,0.11504921242594719,0.40963101089000703,0.1471544846892357
wage,12,dependency,84.1420136289671,57,41,0.18974257595837116,0.6899311006069183,0.6802753031253814,0.12703729718923568,0.07383575178682804,0.11119877621531486,0.11009921431541443,0.10680173859000205,0.4252249747514725,0.13621532097458838
wage,4,dependency,79.26658700197004,54,38,0.557505601644516,0.7102778196334839,0.7312263011932373,0.12724165618419647,0.0884082056581974,0.08934187963604927,0.08903887420892716,0.1189195066690445,0.4072031766176224,0.1439600870013237
scm20d,0,dependency,113.02491832396481,78,62,8.890965580940247,2.2584840059280396,0.7570505291223526,0.07652950193732977,0.0833629397675395,0.14062384702265263,0.06421278277412057,0.03728552768006921,0.08652808517217636,0.08830567914992571
scm20d,42,dependency,93.63849591603503,64,48,8.525813162326813,2.287990987300873,0.7729545161128044,0.06504025403410196,0.06755775259807706,0.12651690747588873,0.08697313163429499,0.040583071764558554,0.08831524662673473,0.06978633813560009
scm20d,866,dependency,104.43064234789927,72,56,7.137483894824982,2.3046693801879883,0.8003835156559944,0.07121556159108877,0.07413771515712142,0.14193942956626415,0.0823599942959845,0.03662759903818369,0.0785030908882618,0.07640802394598722
scm20d,12,dependency,111.71870450407732,77,61,7.9356085658073425,2.2936079800128937,0.7833323925733566,0.06880022725090384,0.07318112533539534,0.14935740269720554,0.08315238682553172,0.03637366462498903,0.0840999479405582,0.07233434449881315
scm20d,4,dependency,124.7310424069874,80,64,7.448527693748474,2.311983436346054,0.7996039688587189,0.07462329044938087,0.07644708594307303,0.140652091242373,0.06903065368533134,0.037640605587512255,0.08239076845347881,0.08437797427177429
scm1d,0,dependency,128.95797329489142,86,70,7.19681109322442,2.0335258377922907,0.635970758067237,0.04923303880625301,0.053977192689975105,0.10748979697624843,0.08854616350597805,0.041511631260315575,0.06871799214018716,0.059926338493824005
scm1d,42,dependency,141.52032441203482,95,79,7.254716237386067,1.9428459140989516,0.5784846875402663,0.049196978410085045,0.04918074235320091,0.09480742199553384,0.06860076097978486,0.036732191840807595,0.06837119369043244,0.05970146300064193
scm1d,866,dependency,140.25974144495558,95,79,7.56699636247423,2.0335185527801514,0.6240470475620694,0.055433112300104566,0.054161457965771355,0.09430912302600013,0.06610835840304692,0.039068507651487984,0.07134584710001945,0.06362710148096085
scm1d,12,dependency,156.8521881949855,108,92,7.718126561906603,1.9731272988849216,0.6034755640559726,0.05267454476820098,0.05381371908717685,0.13215729263093737,0.05922191714247068,0.03497311162451903,0.0812569186091423,0.059860833403137
