data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
births1,4,mean,169.1035504429601,133,117,1.4268703579902648,0.721759957075119,0.8667511284351349,0.08651222065091133,0.08779755681753158,0.11397778764367103,0.11331277340650558,0.08034786432981492,0.15581735968589783,0.06762275993824005
births2,0,mean,244.01751137105748,188,172,-2.3988435745239256,0.9732010662555695,1.0596578419208527,0.1660086616873741,0.0384743569418788,0.06673673912882805,0.07521140798926354,0.11114021018147469,0.36408352553844453,0.07748736925423146
births2,42,mean,383.82195528701413,291,275,-4.9330357074737545,0.8403516232967376,0.6804388374090194,0.17272091507911683,0.05741531290113926,0.09222214221954346,0.08302685357630253,0.10994952991604805,0.3994235396385193,0.08919290527701378
births2,866,mean,257.45860523707233,202,186,-4.460472512245178,0.8688318967819214,0.8085223525762558,0.20276997238397598,0.05410301089286804,0.08056256882846355,0.09448954313993455,0.12122928574681283,0.4182425022125244,0.20498236864805222
births2,12,mean,242.97090648696758,184,168,-4.067778897285462,0.8131118148565293,0.7713511057198048,0.18196757584810258,0.042142275348305704,0.052142519131302835,0.0633979219943285,0.11069735661149024,0.3930192947387695,0.09574024900794029
births2,4,mean,227.2117211590521,173,157,-3.4085248708724976,0.9242384910583497,0.8359891772270203,0.16488451212644578,0.04371323809027672,0.058641362190246585,0.07278135269880295,0.10855040550231934,0.3682291150093079,0.09392088279128075
wage,0,mean,66.51984317007009,51,35,0.3178078688681126,0.7020034611225128,0.7089478969573975,0.13351965993642806,0.08447595611214638,0.11443327516317367,0.11502984464168549,0.12261519283056259,0.42521917819976807,0.14150213152170182
wage,42,mean,67.37722509109881,51,35,0.6598482608795166,0.7094437122344971,0.7262128174304963,0.12697445079684258,0.0866740170866251,0.10694150552153588,0.10963282659649849,0.10501097440719605,0.4074250727891922,0.13782248869538308
wage,866,mean,68.54760623001494,53,37,0.21703283339738846,0.7133061051368713,0.7167963981628418,0.1381129428744316,0.07479693628847599,0.1065340705215931,0.10732117146253586,0.12074069827795028,0.4285811185836792,0.14512480348348616
wage,12,mean,91.03337717906106,69,53,0.47923459485173225,0.6736798584461212,0.6683997392654419,0.12288919165730476,0.07609593868255615,0.10126259326934814,0.10011021718382836,0.10402877628803253,0.39986705482006074,0.12933710366487502
wage,4,mean,64.36038305109832,49,33,0.564153116941452,0.7292639970779419,0.7570619523525238,0.13833037093281747,0.09906364157795906,0.11135394796729088,0.11029012426733971,0.12984900027513505,0.4172419190406799,0.14194958955049514
scm20d,0,mean,96.3168364620069,74,58,18.307877957820892,2.3216154277324677,0.8020628318190575,0.07684644032269716,0.08137078490108252,0.14961271081119776,0.05877145379781723,0.0377008612267673,0.08871916867792606,0.08546186052262783
scm20d,42,mean,97.21268783905543,76,60,8.22340214252472,2.3391096591949463,0.8131670728325844,0.0779062183573842,0.08455649949610233,0.15721832402050495,0.0679788263514638,0.037652676459401846,0.09268209058791399,0.07946974504739046
scm20d,866,mean,93.70909629692324,73,57,7.423404633998871,2.251021146774292,0.7660313174128532,0.07026771921664476,0.07042516535148025,0.14630995597690344,0.07902823761105537,0.03654926689341664,0.08551428560167551,0.08162909746170044
scm20d,12,mean,76.70172212598845,56,40,8.70293515920639,2.3471759855747223,0.8232283443212509,0.07344454154372215,0.08305417187511921,0.1389559106901288,0.09361416567116976,0.03883103607222438,0.08957551792263985,0.07846074551343918
scm20d,4,mean,106.4697784249438,79,63,8.352598547935486,2.316683202981949,0.803175576031208,0.08255968615412712,0.08839411102235317,0.15399971790611744,0.07434833282604814,0.0364002431742847,0.08841772004961967,0.08956940658390522
